0.014353820172903932,0.049550466128154759,-0.033740068146874122,-0.082614158733840939,-0.0011620300604357136,0.077508246358396649,0.12078253683740416,0.053477404780489866,0.021436232569458275,0.059065631506292272,-0.0097504889998693244,0.040350989063521039,-0.044983690037112958,0.024021734824319654,-0.066044416498518221,0.019488347638321357,0.074260107143415854,-0.022329895357954113,0.050384809893196915,-0.04584579170840361,0.069723930299900788,0.0802739624220936,-0.025522907973150953,-0.0098451618305053206,0.023240103024148192,0.013165084764346715,0.030844299378505524,0.072915650157678952,0.0098191029296757701,-0.051544934729043507,0.0021093251801383066,0.0037880994508809559,-0.064163525536293453,-0.066788976152575008,0.10480721513147734,0.011935319444101464,0.095017297012624069,-0.014806455086390818,-0.0035182289162980838,0.040100452539787675,0.0099389335166855195,0.021037888674308447,-0.067881071634234152,-0.063801456225973233,0.062315170245574723,0.042360387967141797,0.008612476210596038,-0.010255314327357193,-0.043327833776653661,0.016985484551747209,0.038919941815496212,0.0089454609070753893,0.050160599089696077,0.032254388032622192,0.036286918052728531,0.058396126260143656,0.071495953261095924,0.029274285635976161,-0.041213051091665467,-0.10217506343223072,0.02667331147286494,-0.0093086905372462003,0.0097501816790338709
0.014353820172904628,-0.057086472876635853,-0.011171919310313848,0.038796542588218345,0.089057366676786515,-0.10834336198061695,-0.0010754755077913025,0.053869766601320146,0.019221761692617915,-0.021878179406464509,0.013437415112197445,-0.03523537181451953,0.12266565239838483,-0.018289244393902011,-0.1169857602095656,-0.022198718610632176,0.016616334875501199,0.0068651175028709285,-0.045906611285196172,-0.035732948512969119,-0.058547560249323907,0.013966333829842473,0.014526221362896472,-0.045991265521016761,0.037191452245728437,-0.041022881167475447,0.067085012137002478,0.020132932434838911,-0.0018470169006684,0.103232109054013,0.014609481284931818,-0.094265645041760299,-0.00081213384949816131,0.0065732148005000724,0.011146546751721133,-0.029040186267622232,-0.017731117956033556,-0.031796486958662926,-0.095305278875445446,0.076156920834912809,0.053479405958029351,0.03256452335764267,0.010096194006071665,-0.037503047732571945,0.035152097639155229,-0.027531179358598626,0.035771015935099335,0.048974011767902156,-0.043327833776653515,0.010907110199077049,0.025820938401473582,-0.0029407658842783946,0.019957159741263209,-0.031216169522190838,-0.092441924936294911,0.040433738512676086,-0.016594667236821358,-0.044915935508310245,-0.078598300978439464,0.0078020219866115591,-0.067922301273940111,0.058216158538810792,0.016889335594077091
0.014353820172904765,0.06772138350864082,0.097444037012626369,0.055868470402124559,-0.0026147150773669905,0.0053203175790189012,0.077043502990846377,0.04402508234035872,0.09812661791257557,-0.0090211240143330644,-0.037664327256454362,-0.05267419357044114,-0.024299785962291046,-0.061971250555613595,0.099204673724061707,-0.076837580737406236,0.009900014531861942,-0.11010736602529519,-0.040373647954787081,-0.053026781377623455,-0.013653991454102982,0.0092958997593684325,-0.015114710254403696,0.035859482243277792,0.039892786345206585,0.023436996595955013,0.043993039223965975,-0.0097955485804612115,-0.010249594933438112,0.028237228160473828,-0.028795341886466784,0.032155622042191058,0.05385351715521456,0.033372174942718082,-0.016792205827924813,-0.033208543269141931,-0.050038066935906268,-0.03442603015972838,0.0025276864755231884,-0.10177337637075615,-0.059795785289168769,-0.071477732608676348,0.0031204316415411539,0.0014086083991072171,0.052717367970197021,0.059900080235507983,0.037837127918873788,0.066880112041750928,-0.043327833776652419,0.0048223573273873388,-0.022184981855152244,0.072063354503970597,0.020666316947844793,0.07061850147105482,0.049867630912913255,0.016936334019362051,-0.023534775704616328,-0.054292614969998217,-0.048296545980038165,0.062330798047033981,0.0016446064415092661,-0.024873845686025551,-0.070212180204138275
0.014353820172904531,0.044714927297845417,0.0089610261031064231,0.0624940310702711,-0.0071297302862110912,0.040431020784578574,-0.029116054953178736,-0.085139959193126738,-0.026456721104593756,-0.0921267091231118,-0.0089040101845474437,0.038454604857279244,0.0022226056748735823,0.070051008841497758,0.043855378609696405,-0.0096686240695770167,0.059893130943417881,0.064599015522488659,0.019696044559361216,-3.4406327631351264e-05,0.033485721247132873,-0.0048027868387130468,-0.065851520450772846,-0.061106542087149919,-0.0099163219718241182,0.06463248302490715,-0.12986131584702384,-0.052872074794180289,-0.0040576599888600068,0.058375591334403891,-0.064602729602860967,-0.038729403756281498,-0.019127343659310417,0.055288095801853211,0.0093721556481120589,0.046801921059137948,-0.026651256565272702,0.10414228685942727,-0.024248579109027085,0.036731918052126805,0.034817446881630666,-0.015454679559949565,-0.087618875721621484,-0.027406689042327931,0.011618326917007135,0.023297671507426648,0.081162954583102548,0.069457249485358849,-0.043327833776652155,-0.052541112086246899,-0.028039203527763304,-0.03917785165261882,-0.011536298176011329,0.083062230243988899,-0.028273252931323073,-0.028147782898470607,0.0788718416763389,0.038897302917208443,0.032673036028983561,0.025114321948009687,-0.046999564758549918,0.054515581316085741,-0.029119936522215083
0.01435382017290502,-0.061525471327203526,0.064935964065301929,-0.073760524550970846,0.0065469851343104291,0.066127097188752496,0.011225535597263281,0.032130507655890678,-0.030154432791038251,0.015560440134898674,-0.01643989311992922,0.0088201906981061513,0.083760408063378616,0.013108030498764134,0.082362451335696404,-0.00079749442084868212,-0.077481892441493089,0.027320829658410376,4.3984709168468291e-05,0.078586267489781494,-0.074928408335902738,-0.014223196039708058,-0.047712471445049358,0.041547953032013155,-0.092337956787847592,0.084627412074938346,0.019069928018361486,0.065514331622233885,-0.032658953471581022,0.0010509110218925777,-0.042988411242595115,0.011833582796666553,0.014390989533251901,-0.055831509775703322,-0.06517416788023489,0.064954413437475794,0.061437943516323229,0.0068699856667944117,0.027797367134241358,0.059213303638752789,0.005814845462726868,0.040947995415307754,0.084937130860566243,0.065527142013428574,0.093925517915467188,-0.033957181810079243,0.032157942198093509,0.015739892413907851,-0.043327833776653418,-0.014707529952674627,-0.0018840288575283379,-0.009134777091034196,-0.099883851538010368,-0.022414894215593457,0.019179811774909315,0.045849733623849961,0.051209314466156695,-0.085818232595884544,0.02078670127251404,0.012849599053165966,0.060960409703587577,0.02487930305337618,0.031536861400760494
0.014353820172904694,-0.019644549262279151,-0.021213690047421987,0.030882814374085507,0.09716102018009086,-0.0030565701929302714,-0.035182484082754956,0.037442965594516493,0.0062249965051666342,0.0080719982330274623,0.047920898197521482,0.056631885097099002,0.021388046363163025,-0.042513778072820134,-0.062311243633856997,0.059325427251818573,-0.020951156695052212,0.031596699401482929,-0.03075498871897453,0.090661733351684773,0.10695148701842225,-0.047577832993079133,0.050181264267653389,0.055207868508853508,-0.014507627436068595,0.032373092610507123,-0.003961805001361467,-0.060198239448852241,-0.019437842459204376,0.060595964667339165,-0.017596723474245932,0.12050394023209728,0.050343842335608818,0.056327453259834438,-0.0087412351166169123,0.016195221973651492,-0.079526793157102371,-0.026716751514825755,0.090837492672941347,-0.029831703919106296,-0.04264968877861601,0.0076102184312203704,0.0025518955547356183,0.029319180832253502,-0.098041778197311399,-0.071446424331403593,-0.030140460130445856,0.040035431151827484,-0.043327833776653536,0.016985484551747181,0.03891994181549642,0.0089454609070759358,0.050160599089696507,0.032254388032622337,0.036286918052730939,0.05839612626014315,0.071495953261095577,0.029274285635976394,-0.0412130510916651,-0.10217506343223087,0.02667331147286487,-0.0093086905372441395,0.0097501816790337859
0.014353820172904664,-0.023141792604012962,-0.10420677203824977,0.0012583442345718554,-0.084237729371040418,0.081144624783930308,0.0061087587451806808,-0.019746716691171968,-0.055110624011586222,-0.0044580249407153594,-0.065190487295778352,-0.043807587758393322,-0.094870834355342493,-0.10685069175304833,-0.01310067901629455,0.028180181557390084,-0.063768377426445297,0.029353281266837058,-0.028159290521983821,-0.0077501342395049069,-0.033527024917100391,-0.0092293947566839517,-0.030182299280927197,0.059812052059063064,0.058064483851631175,0.024696993027809977,-0.071795205131565024,-0.12841480032274996,-0.012727847662163129,-0.072722535831295454,0.026770554674264785,-0.049109149435874223,0.016493171796688893,-0.092138353544636648,0.010230510530058084,5.209416378475224e-06,-0.0098064773107728667,0.037304519635465806,-0.036976170750190163,-0.027214304801193127,-0.044618522387893836,-0.016370678779250036,0.037624005285262996,0.037672925068020925,-0.021879085648601429,0.0056265403171315001,-0.068669541030735345,-0.020532211171969562,-0.043327833776653717,0.010907110199076558,0.025820938401473776,-0.0029407658842778212,0.019957159741263518,-0.031216169522190605,-0.092441924936292649,0.040433738512675378,-0.016594667236821702,-0.044915935508310134,-0.07859830097844045,0.0078020219866110152,-0.0679223012739395,0.058216158538811597,0.016889335594076849
0.014353820172904742,-0.026748131931537328,-0.030731049421286443,-0.018607796376648403,-0.024288658059840589,0.012711607764578286,-0.067675258442085551,-0.013335069564289058,-0.075378524660174903,0.1159549944798976,0.12832712947966193,-0.070288569534828857,0.012114606475966318,0.090013447010589373,0.015899205240725432,-0.038629888211445133,0.050378626559724027,-0.047275893044256945,0.065310785202341404,0.084459479261867629,-0.018654477015605731,-0.0088656447509487483,-0.020250375051055702,-0.06205183236959029,-0.048258580651894603,-0.04632613013622322,0.0039967580886190943,-0.0056554108532846665,0.017682842172831389,-0.032353979997093198,0.044700815140911739,-0.048453907143298641,0.034724292275569717,0.034355313919843526,-0.015640878198547852,-0.03102758995444892,0.04258947880510968,-0.0067635058142442861,-0.037424879857750046,0.036454289687377441,-0.040375026185027973,-0.014649542749578508,-0.028528760427910489,0.028818140268639349,-0.12941712452478937,0.019194214739018899,-0.0025147715439320022,-0.084094863481502399,-0.04332783377665262,0.0048223573273875574,-0.022184981855152001,0.072063354503970514,0.020666316947844598,0.07061850147105464,0.049867630912911735,0.016936334019361895,-0.023534775704616692,-0.054292614969997856,-0.048296545980038581,0.062330798047033856,0.0016446064415098216,-0.024873845686026991,-0.07021218020413901
0.014353820172904081,0.0379743121406243,0.027592054508013657,0.010085139553697666,-0.06654812133071604,-0.074520074698534888,-0.11604469900591868,0.010757084558184827,-0.026040359065814023,-0.036666328340564297,-0.042174857735991209,-0.079553257940034788,-0.051110516779739282,0.0084430148867968863,0.0011896049149606595,0.057774547698094376,-0.049746968826514609,-0.025903596732497581,-0.050540904737536183,-0.0017595102710141412,-0.036609818652628377,0.041601664053039895,0.06783648198373031,-0.039162203623874445,-0.012319451362430272,-0.02725295833226337,0.032620852703643566,0.071574490177591127,0.01764909516111892,-0.0086959689487412437,0.032718290299006698,0.054678878528980734,-0.056280353173968671,0.025703442828998058,0.013342011119236431,0.033236234104116191,0.028920500294936938,-0.066145265928437225,0.087155798220899555,-0.077738192167103065,0.063531276036559586,0.04914276676950418,0.032202817400231065,-0.073888981146703531,0.039097118051417919,-0.012476745536030995,-0.095159188870296785,-0.094288940738561033,-0.043327833776652627,-0.052541112086247635,-0.028039203527763158,-0.039177851652618577,-0.011536298176011329,0.083062230243989565,-0.028273252931320259,-0.028147782898470933,0.078871841676339371,0.038897302917208762,0.032673036028982937,0.025114321948010682,-0.046999564758549002,0.054515581316087552,-0.029119936522215287
0.01435382017290439,-0.011814671073596369,0.0021304172750987007,-0.024402862561508813,-0.0067843878055772093,-0.097322907587172103,0.033933637821035256,-0.1134810660821739,0.068131052953388754,-0.034502698528927123,-0.0095613781968110195,0.13730131090221209,-0.026886491841281002,0.023987728713417238,0.015930785533093669,-0.016636198095714677,0.00090018133558803523,0.045881807807915738,0.060299818854410457,-0.1095579076661865,0.025760142059207985,-0.060439004685211975,0.072090316841080346,0.025729649588928555,0.018951112743350033,-0.12833009246250393,0.0080084364298516238,0.026798669607184623,0.035827875152289142,-0.086174384731949757,0.033074739626914693,0.0075979823263981174,-0.02942245687726373,0.0031391439191673157,-0.042549952157279872,-0.079851999943649221,-0.04421150770390609,0.032337703300602844,-0.010845206994894845,-0.012099307494799332,0.019857114785073925,-0.033350758950528914,0.013496233035355873,0.039854177566126699,-0.045487610368118006,-0.0049673637301134461,0.00094244472964364733,-0.031915367141355198,-0.043327833776653071,-0.014707529952674794,-0.001884028857528937,-0.0091347770910354675,-0.099883851538010063,-0.022414894215593631,0.019179811774906862,0.045849733623850066,0.051209314466156335,-0.085818232595884086,0.020786701272514224,0.012849599053165763,0.060960409703587265,0.024879303053374515,0.031536861400760757
